1065,1020,2495,506,7419,2595,410,379,74,2262,1481,142,1322,2295,2152,0,160,1743,923,551,1069,1381,0,2351,422,1288,976,802,719,640,1468,1132,4365,2911,536,4084,1148,1380,4998,296,907,417,1601,5695,2341,322,1779,3151,1100,2674,655
1598,846,3074,622,6262,3001,453,394,114,2029,1612,118,1481,2934,1885,0,1737,1568,681,575,863,1454,9164,2134,389,1053,1082,823,822,535,1706,982,3700,2675,568,4078,1049,1465,4496,194,1069,337,1366,4266,1619,230,1655,2392,1004,2378,512
945,0,3145,440,1161,642,0,341,0,0,0,170,723,0,0,2440,0,70,0,585,910,0,0,0,0,941,0,0,0,0,1140,0,3464,33,471,3466,0,0,4573,0,0,0,0,2908,0,253,0,0,873,0,0
414,0,1483,246,913,732,0,296,0,0,0,153,241,0,0,0,0,0,0,0,717,0,0,0,0,511,0,0,0,0,787,0,2152,0,189,2540,0,0,3414,0,0,0,0,1201,0,270,0,62,642,0,0
301,1666,158,161,3574,6155,899,246,291,4154,2690,85,1089,5182,3519,0,1498,2501,878,0,512,3392,8557,2981,555,730,1414,1037,1496,651,943,2321,5021,5662,255,2325,763,2207,2425,463,2554,295,0,4391,3637,139,3945,5315,877,4467,909
943,743,450,502,17329,2589,254,107,40,2024,1156,69,1344,2189,1413,2054,6,1422,460,882,597,1468,0,6522,1670,1021,1126,853,724,0,1473,686,2496,1246,741,3807,1777,1507,3742,185,595,718,3759,5519,1614,90,1299,1988,714,2998,341
7393,560,6299,559,5091,2772,337,262,71,1887,1971,175,1238,2024,2062,2529,2530,1520,770,620,731,1435,9773,1799,344,1365,986,598,739,0,1289,957,4141,2277,644,3839,865,1321,4178,261,703,453,1201,4217,2070,161,1631,1924,1019,2253,488
2141,809,2795,517,13079,4358,443,312,118,2021,1525,117,871,2730,2069,0,47,1619,491,572,929,1584,0,2685,343,1193,982,866,686,0,1965,1300,3199,2577,666,4190,696,1087,4312,264,814,312,1615,6101,1862,326,1495,3216,951,2590,491
376,804,3691,546,7000,3335,424,282,132,2065,1202,143,1075,2623,1916,0,1860,1369,241,630,911,1391,9713,3317,309,1097,776,660,0,2076,1306,1054,5734,2201,518,3485,920,1405,4506,234,1414,396,1103,4211,1813,229,1646,2245,902,2613,523
488,0,2843,464,1408,0,0,387,0,1666,0,150,380,0,0,2396,0,96,0,588,871,0,0,0,0,863,0,0,0,0,1230,0,3127,34,520,3421,0,0,4366,0,0,0,0,2971,0,135,0,0,887,0,0
394,0,2840,221,1069,912,0,248,0,0,0,125,64,0,0,0,0,0,0,0,636,0,0,0,0,978,0,0,0,0,1215,0,2794,0,303,2416,0,0,3114,0,0,0,0,398,0,268,0,59,661,0,0
217,1528,2090,137,16212,5564,832,199,230,1694,2572,64,1002,6078,3975,0,1222,2207,1529,0,448,3308,10374,10434,493,301,1131,1471,2178,2258,821,2626,5695,4889,157,2461,1374,2557,0,558,2329,403,0,3337,3177,149,3228,4990,498,4743,696
745,493,2350,641,4163,3463,412,76,71,2000,1246,39,924,2349,1371,2753,8,1180,246,862,482,1264,0,7031,455,1256,1138,1089,950,381,1215,674,2911,1135,656,3917,780,1086,6426,224,431,718,3292,5172,1250,173,1245,1763,629,3399,367
484,672,2180,546,5001,2303,391,282,61,1804,1310,161,1239,1787,1972,2578,2243,1578,445,660,696,1465,11962,2941,395,1428,864,972,847,622,1298,1161,4014,1545,649,4503,631,1119,3819,301,552,520,1097,4266,2153,214,1435,1789,849,2364,414
1089,651,3552,428,8431,3642,431,301,106,1569,1390,110,666,4331,2033,0,93,1404,620,692,800,1754,0,3698,381,1223,792,912,1022,733,1504,1612,4631,2057,611,4487,870,1186,5162,321,850,441,1210,3613,2267,527,1494,2240,888,3465,537
575,863,3813,557,7520,4275,320,0,91,1765,1213,111,797,2932,2313,0,2011,1325,538,601,868,1767,12138,3354,514,1206,684,1025,844,813,1385,1460,4859,1834,574,4348,576,1136,5130,270,1015,431,932,3089,1872,390,1369,1559,871,3215,378
583,0,3592,455,1623,758,0,556,0,1480,0,88,349,0,0,2944,0,0,0,698,791,0,0,0,0,1211,0,0,0,0,1403,0,3851,2,603,2791,0,0,4663,0,0,0,0,2220,0,264,0,0,866,0,0
292,0,3231,266,1149,-2,0,291,0,0,0,123,0,0,0,0,0,0,0,0,727,0,0,0,0,607,0,0,0,0,926,0,3715,0,196,4363,0,0,3672,0,0,0,0,789,0,405,0,58,1038,0,0
223,1339,2657,141,16581,7510,941,236,251,1927,107,97,841,7302,4848,0,1822,2248,810,0,555,4326,10065,4231,560,1025,899,1512,1876,1993,852,3344,5754,4165,160,3122,1795,2116,3254,756,1964,401,0,2405,3972,234,3386,5105,407,5529,672
995,372,3118,614,4339,2505,309,68,44,1775,3130,75,764,2246,1971,3241,123,1715,474,938,448,1539,0,7165,360,1438,1118,1238,795,390,1464,1135,4211,2221,782,4952,265,1104,4021,340,396,871,3398,5037,1560,169,1448,1536,259,4048,297
178,452,3794,675,4737,3734,533,277,65,1446,1193,128,725,4974,2809,2826,2782,1827,495,882,844,1948,9354,5265,299,1850,747,958,657,762,1638,1336,5039,2192,643,5527,420,1015,6936,311,493,555,2004,3036,1533,194,1407,2090,857,4005,411
686,0,3624,673,6491,3744,540,316,0,0,0,128,0,48,6883,0,0,63,0,754,986,0,0,5118,0,124,0,1257,0,0,1823,0,6683,165,624,4994,0,0,5293,0,0,0,0,5882,0,611,1588,0,1033,4305,0
722,867,4447,515,3056,3399,458,433,212,3674,2494,126,86,7969,2790,0,2683,2662,726,0,909,3988,17746,4838,694,3010,1182,997,1387,2157,1821,3521,6256,4063,402,5379,2042,1802,5555,771,1763,521,2535,3264,3846,509,1466,3796,1138,3698,785
600,0,3985,590,9039,853,0,300,0,1412,0,78,844,0,0,3090,0,189,0,799,983,0,0,0,0,1420,0,0,0,0,1638,0,5095,0,499,4689,0,0,21226,0,0,0,0,2809,0,460,0,0,540,0,0
259,0,3086,307,935,600,0,342,0,0,0,72,273,0,0,0,0,0,0,0,819,0,0,0,0,740,0,0,0,0,1701,0,4196,0,204,3628,0,0,4752,0,0,0,0,486,0,311,0,85,670,0,0
258,1080,2774,151,7623,5984,2179,274,252,1992,2341,93,672,8920,5995,0,1988,2811,942,-1,717,5846,23116,5262,806,1230,784,1970,1738,2208,1362,3689,7152,4286,186,3927,2781,1917,3437,963,1894,745,2612,3403,4502,223,3224,4072,486,7001,620
542,349,3240,814,4901,3004,544,144,84,1552,1279,58,663,3050,2808,2974,170,1680,470,946,702,2183,0,10904,442,1530,1033,868,919,818,1739,1023,5061,1787,774,5639,345,775,5778,557,443,904,1334,5082,1238,189,1210,2155,604,4765,310
496,439,3459,828,4931,3857,838,381,86,1548,1219,133,650,4920,3418,3223,2969,2103,625,1042,791,2989,17886,3444,225,1835,594,1067,730,1066,1948,1523,6028,2257,626,6382,717,976,6024,477,623,482,1628,4088,2129,243,2532,2246,970,4214,245
492,520,4184,907,6627,4717,747,422,96,2053,1294,216,554,5801,3925,0,160,1939,458,933,1080,3590,0,4820,380,9548,728,1199,711,1109,2473,1788,8115,2467,642,6615,1056,1148,6637,545,785,486,1735,4283,1791,529,1895,1898,1114,4407,425
473,520,5070,732,6090,2836,860,470,139,1334,1376,198,630,5653,3733,0,2745,957,481,944,1082,2844,20456,5148,426,1683,483,1088,657,986,2239,1836,7592,2365,470,6429,970,1072,7604,588,934,415,1592,3970,1766,464,1762,1579,1363,4078,235
680,0,5103,674,1853,0,0,480,0,1580,0,212,272,0,0,3876,39,108,0,848,1017,0,0,0,0,1283,0,0,0,0,2199,0,5556,0,487,5590,0,0,6424,0,0,0,0,1466,0,447,0,10,635,0,0
272,0,3629,304,1049,2103,0,339,0,0,0,96,0,0,0,0,0,0,0,0,1006,0,0,0,0,656,0,0,0,0,1602,0,8805,0,148,3797,0,0,5417,0,0,0,0,782,0,480,0,25,720,0,0
253,740,3249,270,11384,6090,2060,240,319,1656,2341,92,632,11193,7926,0,2380,3660,711,2,832,7141,18727,4714,1187,1791,491,1785,1767,3121,1543,3642,5316,5428,221,4370,2689,1728,5604,1144,2326,415,2875,4108,3829,233,4110,3814,557,7622,484
619,144,3057,690,4541,1968,754,251,86,1605,1345,51,635,4629,3139,3270,42,1939,673,1089,740,3111,0,11451,265,2095,682,1211,661,645,2640,1164,5619,1368,667,6143,386,844,5186,604,434,931,1486,3958,1153,196,1586,1178,502,5020,249
416,487,4064,694,4168,3758,841,288,77,1523,1093,104,571,5348,3984,3411,2971,2161,337,993,905,3422,20017,3731,432,2196,492,926,713,1132,2208,1409,7013,1881,469,6751,545,851,7569,426,562,571,1634,5702,1806,315,1535,1078,883,4960,213
398,0,3349,579,2,2115,0,491,0,0,0,76,0,0,0,0,0,107,0,548,0,0,0,0,0,-3,0,0,0,0,2851,0,6762,422,708,0,0,0,5950,0,0,0,0,329,0,0,1781,0,0,4206,0
0,625,3322,303,1990,1309,1900,510,0,0,0,19,392,0,0,0,0,0,0,0,0,5298,0,4130,0,273,328,0,0,0,2144,0,8200,0,174,9143,0,0,6122,0,725,0,0,40,2416,0,1267,0,0,753,0
357,0,3655,507,618,389,0,242,0,0,0,132,238,0,0,0,0,0,0,0,2803,0,0,0,0,655,0,0,0,0,1990,0,3247,0,369,4222,0,0,5143,0,0,0,0,37,0,0,0,0,0,0,0
157,0,2274,374,574,916,0,263,0,667,0,149,0,0,0,2540,0,0,0,0,838,0,0,0,0,169,0,0,0,0,1869,0,4506,0,209,4245,0,0,4159,0,0,0,0,-6,0,0,0,0,0,0,0
176,720,1961,207,17211,4787,2312,234,347,4789,3636,70,448,18990,12649,0,4048,5504,1254,259,762,5790,27734,4510,990,5404,421,3026,1969,4576,2241,4987,8156,8154,151,5731,3820,2581,5252,2414,2162,575,4148,8455,2480,1681,3470,4727,3105,6581,560
477,168,2971,1044,4955,2613,907,286,55,1632,1389,75,635,5694,4060,2600,140,2359,589,914,1244,3602,0,12631,549,2782,591,1444,898,957,3251,1125,6644,2033,841,6745,887,1033,5766,788,488,1341,2147,6107,1195,213,1907,1388,780,5865,265
